,date,Quantity,Weight,Worth,OustandingWeight,Manhours,Weekday,DayShift,CSF,CSM,FED
44980,2023-04-25 16:00:00,0.0,0.0,0.0,8791810.551000003,8.113218057406996,1,1,False,True,False
44981,2023-04-25 17:00:00,0.0,0.0,0.0,8791810.551000003,11.990143636896535,1,1,False,True,False
44982,2023-04-25 18:00:00,0.0,0.0,0.0,8791810.551000003,9.999172371046072,1,0,False,True,False
44983,2023-04-25 19:00:00,0.0,0.0,0.0,8791810.551000003,2.655607885635671,1,0,False,True,False
44984,2023-04-25 20:00:00,0.0,0.0,0.0,8791810.551000003,9.030474963786835,1,0,False,True,False
44985,2023-04-25 21:00:00,0.0,0.0,0.0,8791810.551000003,6.105301023040022,1,0,False,True,False
44986,2023-04-25 22:00:00,5.0,6348.0,52.14081351351351,8785462.551000003,6.133300048434922,1,0,False,True,False
44987,2023-04-25 23:00:00,0.0,0.0,0.0,8785462.551000003,11.836742231783916,1,0,False,True,False
44988,2023-04-26 00:00:00,0.0,0.0,0.0,8785462.551000003,17.728013762189175,2,0,False,True,False
44989,2023-04-26 01:00:00,2.0,492.0,4.041159459459459,8784970.551000003,2.52743976857711,2,0,False,True,False
44990,2023-04-26 02:00:00,5.0,1133.0,9.30616599099099,8783837.551000003,6.526726241745392,2,0,False,True,False
44991,2023-04-26 03:00:00,21.0,4088.0,33.57776396396397,8779749.551000003,1.6927674263611618,2,0,False,True,False
44992,2023-04-26 04:00:00,4.0,771.0,6.332792567567567,8778978.551000003,13.485943711034018,2,0,False,True,False
44993,2023-04-26 05:00:00,0.0,0.0,0.0,8778978.551000003,2.967462421308668,2,0,False,True,False
44994,2023-04-26 06:00:00,0.0,0.0,0.0,8778978.551000003,14.078826292297297,2,1,False,True,False
44995,2023-04-26 07:00:00,1.0,3032.0,24.90405585585585,8775946.551000003,11.341811942864144,2,1,False,True,False
44996,2023-04-26 08:00:00,0.0,0.0,0.0,8775946.551000003,15.000288663602698,2,1,False,True,False
44997,2023-04-26 09:00:00,1.0,116.0,0.9527936936936936,8775830.551000003,16.10206032354636,2,1,False,True,False
44998,2023-04-26 10:00:00,34.0,3308.0,191.08662,8772522.551000003,0.0,2,1,False,True,False
44999,2023-04-26 11:00:00,0.0,0.0,0.0,8772522.551000003,16.097507654926858,2,1,False,True,False
45000,2023-04-26 12:00:00,0.0,0.0,0.0,8772522.551000003,20.78540361510705,2,1,False,True,False
45001,2023-04-26 13:00:00,0.0,0.0,0.0,8772522.551000003,25.989359747754197,2,1,False,True,False
45002,2023-04-26 14:00:00,0.0,0.0,0.0,8772522.551000003,12.033618848661856,2,1,False,True,False
45003,2023-04-26 15:00:00,0.0,0.0,0.0,8772522.551000003,9.738384668589006,2,1,False,True,False
45004,2023-04-26 16:00:00,0.0,0.0,0.0,8772522.551000003,7.604574193809562,2,1,False,True,False
45005,2023-04-26 17:00:00,5.0,364.0,21.02646,8772158.551000003,7.555288367628162,2,1,False,True,False
45006,2023-04-26 18:00:00,0.0,0.0,0.0,8772158.551000003,12.41737491916596,2,0,False,True,False
45007,2023-04-26 19:00:00,0.0,0.0,0.0,8772158.551000003,8.742259290918735,2,0,False,True,False
45008,2023-04-26 20:00:00,0.0,0.0,0.0,8772158.551000003,14.61736210826366,2,0,False,True,False
45009,2023-04-26 21:00:00,4.0,344.0,19.87116,8771814.551000003,11.985454937099686,2,0,False,True,False
45010,2023-04-26 22:00:00,0.0,0.0,0.0,8771814.551000003,5.459952351804075,2,0,False,True,False
45011,2023-04-26 23:00:00,0.0,0.0,0.0,8771814.551000003,9.341235898770682,2,0,False,True,False
45012,2023-04-27 00:00:00,0.0,0.0,0.0,8771814.551000003,4.341734287939175,3,0,False,True,False
45013,2023-04-27 01:00:00,5.0,450.0,25.99425,8771364.551000003,6.977274517993712,3,0,False,True,False
45014,2023-04-27 02:00:00,7.0,10004.0,33.00205047195013,8761360.551000003,7.982633986926304,3,0,False,True,False
45015,2023-04-27 03:00:00,0.0,0.0,0.0,8761360.551000003,9.325173783073112,3,0,False,True,False
45016,2023-04-27 04:00:00,5.0,35226.0,57.584672609082816,8726134.551000003,4.489962421368291,3,0,False,True,False
45017,2023-04-27 05:00:00,2.0,172.0,9.93558,8725962.551000003,3.138222673989428,3,0,False,True,False
45018,2023-04-27 06:00:00,0.0,0.0,0.0,8725962.551000003,7.39684693990443,3,1,False,True,False
45019,2023-04-27 07:00:00,0.0,0.0,0.0,8725962.551000003,35.04145316047625,3,1,False,True,False
45020,2023-04-27 08:00:00,0.0,0.0,0.0,8725962.551000003,9.101041735126344,3,1,False,True,False
45021,2023-04-27 09:00:00,0.0,0.0,0.0,8725962.551000003,17.361395978866,3,1,False,True,False
45022,2023-04-27 10:00:00,0.0,0.0,0.0,8725962.551000003,8.198001044018001,3,1,False,True,False
45023,2023-04-27 11:00:00,1.0,178.0,0.99413,8725784.551000003,19.574659828279955,3,1,False,True,False
45024,2023-04-27 12:00:00,1.0,178.0,0.99413,8725606.551000003,25.996001008425637,3,1,False,True,False
45025,2023-04-27 13:00:00,0.0,0.0,0.0,8725606.551000003,11.608925654898249,3,1,False,True,False
45026,2023-04-27 14:00:00,0.0,0.0,0.0,8725606.551000003,5.042352552753373,3,1,False,True,False
45027,2023-04-27 15:00:00,0.0,0.0,0.0,8725606.551000003,13.024674546933548,3,1,False,True,False
45028,2023-04-27 16:00:00,0.0,0.0,0.0,8725606.551000003,15.028444370346952,3,1,False,True,False
45029,2023-04-27 17:00:00,0.0,0.0,0.0,8725606.551000003,13.231757959546096,3,1,False,True,False
45030,2023-04-27 18:00:00,0.0,0.0,0.0,8725606.551000003,10.629613677990502,3,0,False,True,False
45031,2023-04-27 19:00:00,0.0,0.0,0.0,8725606.551000003,2.85060667801469,3,0,False,True,False
45032,2023-04-27 20:00:00,0.0,0.0,0.0,8725606.551000003,12.354462060999769,3,0,False,True,False
45033,2023-04-27 21:00:00,0.0,0.0,0.0,8725606.551000003,13.3629853064711,3,0,False,True,False
45034,2023-04-27 22:00:00,0.0,0.0,0.0,8725606.551000003,35.81706356141304,3,0,False,True,False
45035,2023-04-27 23:00:00,0.0,0.0,0.0,8725606.551000003,1.6203261254979389,3,0,False,True,False
45036,2023-04-28 00:00:00,0.0,0.0,0.0,8725606.551000003,6.642617353702698,4,0,False,True,False
45037,2023-04-28 01:00:00,0.0,0.0,0.0,8725606.551000003,1.0927570575822538,4,0,False,True,False
45038,2023-04-28 02:00:00,0.0,0.0,0.0,8725606.551000003,7.90640892348723,4,0,False,True,False
45039,2023-04-28 03:00:00,0.0,0.0,0.0,8725606.551000003,4.884158206392259,4,0,False,True,False
45040,2023-04-28 04:00:00,0.0,0.0,0.0,8725606.551000003,3.69676952313444,4,0,False,True,False
45041,2023-04-28 05:00:00,0.0,0.0,0.0,8725606.551000003,0.9113746078937612,4,0,False,True,False
45042,2023-04-28 06:00:00,0.0,0.0,0.0,8725606.551000003,4.089117824975208,4,1,False,True,False
45043,2023-04-28 07:00:00,0.0,0.0,0.0,8725606.551000003,13.085837072610031,4,1,False,True,False
45044,2023-04-28 08:00:00,0.0,0.0,0.0,8725606.551000003,11.57662369257641,4,1,False,True,False
45045,2023-04-28 09:00:00,0.0,0.0,0.0,8725606.551000003,0.0,4,1,False,True,False
45046,2023-04-28 10:00:00,0.0,0.0,0.0,8725606.551000003,6.463243390504314,4,1,False,True,False
45047,2023-04-28 11:00:00,0.0,0.0,0.0,8725606.551000003,7.631701796573256,4,1,False,True,False
45048,2023-04-28 12:00:00,0.0,0.0,0.0,8725606.551000003,12.079543465880551,4,1,False,True,False
45049,2023-04-28 13:00:00,0.0,0.0,0.0,8725606.551000003,6.171343923484796,4,1,False,True,False
45050,2023-04-28 14:00:00,0.0,0.0,0.0,8725606.551000003,12.952238569803598,4,1,False,True,False
45051,2023-04-28 15:00:00,0.0,0.0,0.0,8725606.551000003,14.832504933089448,4,1,False,True,False
45052,2023-04-28 16:00:00,0.0,0.0,0.0,8725606.551000003,5.3389524515580975,4,1,False,True,False
45053,2023-04-28 17:00:00,0.0,0.0,0.0,8725606.551000003,5.522476631805094,4,1,False,True,False
45054,2023-04-28 18:00:00,0.0,0.0,0.0,8725606.551000003,4.96848826051075,4,0,False,True,False
45055,2023-04-28 19:00:00,0.0,0.0,0.0,8725606.551000003,10.98052821538254,4,0,False,True,False
45056,2023-04-28 20:00:00,0.0,0.0,0.0,8725606.551000003,0.0,4,0,False,True,False
45057,2023-04-28 21:00:00,0.0,0.0,0.0,8725606.551000003,3.5076244832441987,4,0,False,True,False
45058,2023-04-28 22:00:00,0.0,0.0,0.0,8725606.551000003,6.17824700646775,4,0,False,True,False
45059,2023-04-28 23:00:00,0.0,0.0,0.0,8725606.551000003,10.695571010111705,4,0,False,True,False
45060,2023-04-29 00:00:00,0.0,0.0,0.0,8725606.551000003,0.0,5,0,False,True,False
45061,2023-04-29 01:00:00,0.0,0.0,0.0,8725606.551000003,0.0171339379537846,5,0,False,True,False
45062,2023-04-29 02:00:00,0.0,0.0,0.0,8725606.551000003,0.4611165527199162,5,0,False,True,False
45063,2023-04-29 03:00:00,0.0,0.0,0.0,8725606.551000003,3.040621100745182,5,0,False,True,False
45064,2023-04-29 04:00:00,0.0,0.0,0.0,8725606.551000003,0.3265742428425461,5,0,False,True,False
45065,2023-04-29 05:00:00,0.0,0.0,0.0,8725606.551000003,0.0,5,0,False,True,False
45066,2023-04-29 06:00:00,0.0,0.0,0.0,8725606.551000003,0.0,5,1,False,True,False
45067,2023-04-29 07:00:00,0.0,0.0,0.0,8725606.551000003,6.340229340021221,5,1,False,True,False
45068,2023-04-29 08:00:00,0.0,0.0,0.0,8725606.551000003,0.0,5,1,False,True,False
45069,2023-04-29 09:00:00,0.0,0.0,0.0,8725606.551000003,2.16577288073612,5,1,False,True,False
45070,2023-04-29 10:00:00,0.0,0.0,0.0,8725606.551000003,2.72170549236979,5,1,False,True,False
45071,2023-04-29 11:00:00,0.0,0.0,0.0,8725606.551000003,13.681442989930556,5,1,False,True,False
45072,2023-04-29 12:00:00,0.0,0.0,0.0,8725606.551000003,0.0,5,1,False,True,False
45073,2023-04-29 13:00:00,0.0,0.0,0.0,8725606.551000003,0.0,5,1,False,True,False
45074,2023-04-29 14:00:00,0.0,0.0,0.0,8725606.551000003,0.0,5,1,False,True,False
45075,2023-04-29 15:00:00,0.0,0.0,0.0,8725606.551000003,1.5956157899731165,5,1,False,True,False
45076,2023-04-29 16:00:00,0.0,0.0,0.0,8725606.551000003,0.0,5,1,False,True,False
45077,2023-04-29 17:00:00,0.0,0.0,0.0,8725606.551000003,7.188803662391514,5,1,False,True,False
45078,2023-04-29 18:00:00,0.0,0.0,0.0,8725606.551000003,0.0,5,0,False,True,False
45079,2023-04-29 19:00:00,0.0,0.0,0.0,8725606.551000003,3.7441532308677594,5,0,False,True,False
45080,2023-04-29 20:00:00,0.0,0.0,0.0,8725606.551000003,2.2457289612409403,5,0,False,True,False
45081,2023-04-29 21:00:00,0.0,0.0,0.0,8725606.551000003,2.356350622135944,5,0,False,True,False
45082,2023-04-29 22:00:00,0.0,0.0,0.0,8725606.551000003,0.4473124677662772,5,0,False,True,False
45083,2023-04-29 23:00:00,0.0,0.0,0.0,8725606.551000003,0.0,5,0,False,True,False
45084,2023-04-30 00:00:00,0.0,0.0,0.0,8725606.551000003,1.3880842831198972,6,0,False,True,False
45085,2023-04-30 01:00:00,0.0,0.0,0.0,8725606.551000003,0.0,6,0,False,True,False
45086,2023-04-30 02:00:00,0.0,0.0,0.0,8725606.551000003,0.0,6,0,False,True,False
45087,2023-04-30 03:00:00,0.0,0.0,0.0,8725606.551000003,8.282428665098754,6,0,False,True,False
45088,2023-04-30 04:00:00,0.0,0.0,0.0,8725606.551000003,0.521280648803592,6,0,False,True,False
45089,2023-04-30 05:00:00,0.0,0.0,0.0,8725606.551000003,0.0,6,0,False,True,False
45090,2023-04-30 06:00:00,0.0,0.0,0.0,8725606.551000003,3.010280903875421,6,1,False,True,False
45091,2023-04-30 07:00:00,0.0,0.0,0.0,8725606.551000003,1.7563244114058114,6,1,False,True,False
45092,2023-04-30 08:00:00,0.0,0.0,0.0,8725606.551000003,2.90410369035016,6,1,False,True,False
45093,2023-04-30 09:00:00,0.0,0.0,0.0,8725606.551000003,7.649986576152021,6,1,False,True,False
45094,2023-04-30 10:00:00,0.0,0.0,0.0,8725606.551000003,11.824365377440143,6,1,False,True,False
45095,2023-04-30 11:00:00,0.0,0.0,0.0,8725606.551000003,0.0,6,1,False,True,False
45096,2023-04-30 12:00:00,0.0,0.0,0.0,8725606.551000003,0.0,6,1,False,True,False
45097,2023-04-30 13:00:00,0.0,0.0,0.0,8725606.551000003,2.588950771038136,6,1,False,True,False
45098,2023-04-30 14:00:00,0.0,0.0,0.0,8725606.551000003,0.4360672035996447,6,1,False,True,False
45099,2023-04-30 15:00:00,0.0,0.0,0.0,8725606.551000003,0.0770807649481771,6,1,False,True,False
45100,2023-04-30 16:00:00,0.0,0.0,0.0,8725606.551000003,3.8531575079605296,6,1,False,True,False
45101,2023-04-30 17:00:00,0.0,0.0,0.0,8725606.551000003,0.0,6,1,False,True,False
45102,2023-04-30 18:00:00,0.0,0.0,0.0,8725606.551000003,5.7499645107387325,6,0,False,True,False
45103,2023-04-30 19:00:00,0.0,0.0,0.0,8725606.551000003,0.0,6,0,False,True,False
45104,2023-04-30 20:00:00,0.0,0.0,0.0,8725606.551000003,0.6109374289910572,6,0,False,True,False
45105,2023-04-30 21:00:00,0.0,0.0,0.0,8725606.551000003,1.430859582303744,6,0,False,True,False
45106,2023-04-30 22:00:00,0.0,0.0,0.0,8725606.551000003,0.0,6,0,False,True,False
45107,2023-04-30 23:00:00,0.0,0.0,0.0,8725606.551000003,0.6910982588664947,6,0,False,True,False
45108,2023-05-01 00:00:00,0.0,0.0,0.0,8725606.551000003,6.780598404018871,0,0,False,True,False
45109,2023-05-01 01:00:00,0.0,0.0,0.0,8725606.551000003,6.501864680209886,0,0,False,True,False
45110,2023-05-01 02:00:00,0.0,0.0,0.0,8725606.551000003,19.21401211089616,0,0,False,True,False
45111,2023-05-01 03:00:00,0.0,0.0,0.0,8725606.551000003,0.0,0,0,False,True,False
45112,2023-05-01 04:00:00,0.0,0.0,0.0,8725606.551000003,2.2393881426326194,0,0,False,True,False
45113,2023-05-01 05:00:00,0.0,0.0,0.0,8725606.551000003,4.542472587298526,0,0,False,True,False
45114,2023-05-01 06:00:00,0.0,0.0,0.0,8725606.551000003,9.036249856024211,0,1,False,True,False
45115,2023-05-01 07:00:00,0.0,0.0,0.0,8725606.551000003,0.0,0,1,False,True,False
45116,2023-05-01 08:00:00,1.0,5142.0,21.372917127071823,8720464.551000003,10.47302419108481,0,1,False,True,False
45117,2023-05-01 09:00:00,0.0,0.0,0.0,8720464.551000003,21.35951595048689,0,1,False,True,False
45118,2023-05-01 10:00:00,0.0,0.0,0.0,8720464.551000003,10.829281479840573,0,1,False,True,False
45119,2023-05-01 11:00:00,1.0,5142.0,21.372917127071823,8715322.551000003,7.540258658278186,0,1,False,True,False
45120,2023-05-01 12:00:00,0.0,0.0,0.0,8715322.551000003,7.648225257486709,0,1,False,True,False
45121,2023-05-01 13:00:00,5.0,1150.0,6.42275,8714172.551000003,14.585937762464294,0,1,False,True,False
45122,2023-05-01 14:00:00,2.0,171.0,0.955035,8714001.551000003,7.944987346939639,0,1,False,True,False
45123,2023-05-01 15:00:00,1.0,5374.0,9.798316970546985,8708627.551000003,12.933859450173795,0,1,False,True,False
45124,2023-05-01 16:00:00,1.0,6591.0,27.39574033149171,8702036.551000003,11.399789733333794,0,1,False,True,False
45125,2023-05-01 17:00:00,1.0,5426.0,9.89312762973352,8696610.551000003,6.313403081957935,0,1,False,True,False
45126,2023-05-01 18:00:00,0.0,0.0,0.0,8696610.551000003,2.9314870884740016,0,0,False,True,False
45127,2023-05-01 19:00:00,0.0,0.0,0.0,8696610.551000003,8.70401754139474,0,0,False,True,False
45128,2023-05-01 20:00:00,0.0,0.0,0.0,8696610.551000003,4.876845073020732,0,0,False,True,False
45129,2023-05-01 21:00:00,0.0,0.0,0.0,8696610.551000003,14.630951233626572,0,0,False,True,False
45130,2023-05-01 22:00:00,1.0,5426.0,9.89312762973352,8691184.551000003,0.0267728394603244,0,0,False,True,False
45131,2023-05-01 23:00:00,1.0,3128.0,5.703225806451613,8688056.551000003,14.247350216354151,0,0,False,True,False
45132,2023-05-02 00:00:00,0.0,0.0,0.0,8688056.551000003,0.0,1,0,False,True,False
45133,2023-05-02 01:00:00,0.0,0.0,0.0,8688056.551000003,0.437351770832717,1,0,False,True,False
45134,2023-05-02 02:00:00,1.0,3128.0,5.703225806451613,8684928.551000003,3.779725868421911,1,0,False,True,False
45135,2023-05-02 03:00:00,5.0,9244.0,17.612884844162707,8675684.551000003,2.2529487719476347,1,0,False,True,False
45136,2023-05-02 04:00:00,1.0,2536.0,4.78932910723719,8673148.551000003,3.018962858444316,1,0,False,True,False
45137,2023-05-02 05:00:00,3.0,15780.0,28.936091631603556,8657368.551000003,1.6128628117361214,1,0,False,True,False
45138,2023-05-02 06:00:00,0.0,0.0,0.0,8657368.551000003,11.806534439716865,1,1,False,True,False
45139,2023-05-02 07:00:00,1.0,776.0,44.82564,8656592.551000003,0.3225613135267316,1,1,False,True,False
45140,2023-05-02 08:00:00,1.0,4754.0,19.76018047882136,8651838.551000003,10.6368519596734,1,1,False,True,False
45141,2023-05-02 09:00:00,0.0,0.0,0.0,8651838.551000003,10.04261262728101,1,1,False,True,False
45142,2023-05-02 10:00:00,0.0,0.0,0.0,8651838.551000003,7.96787613663968,1,1,False,True,False
45143,2023-05-02 11:00:00,2.0,12614.0,23.341987754397437,8639224.551000003,15.08921531320426,1,1,False,True,False
45144,2023-05-02 12:00:00,2.0,6027.0,54.74234628631801,8633197.551000003,6.615164404078537,1,1,False,True,False
45145,2023-05-02 13:00:00,0.0,0.0,0.0,8633197.551000003,1.6758642283589695,1,1,False,True,False
45146,2023-05-02 14:00:00,0.0,0.0,0.0,8633197.551000003,5.870095039864983,1,1,False,True,False
45147,2023-05-02 15:00:00,0.0,0.0,0.0,8633197.551000003,11.098438365341782,1,1,False,True,False
45148,2023-05-02 16:00:00,0.0,0.0,0.0,8633197.551000003,10.403910258078056,1,1,False,True,False
45149,2023-05-02 17:00:00,0.0,0.0,0.0,8633197.551000003,6.583675483658561,1,1,False,True,False
45150,2023-05-02 18:00:00,0.0,0.0,0.0,8633197.551000003,8.232104049275732,1,0,False,True,False
45151,2023-05-02 19:00:00,0.0,0.0,0.0,8633197.551000003,2.434017146171131,1,0,False,True,False
45152,2023-05-02 20:00:00,0.0,0.0,0.0,8633197.551000003,14.490802573300485,1,0,False,True,False
45153,2023-05-02 21:00:00,0.0,0.0,0.0,8633197.551000003,0.0,1,0,False,True,False
45154,2023-05-02 22:00:00,0.0,0.0,0.0,8633197.551000003,5.231537039620959,1,0,False,True,False
45155,2023-05-02 23:00:00,0.0,0.0,0.0,8633197.551000003,4.92729407498605,1,0,False,True,False
45156,2023-05-03 00:00:00,0.0,0.0,0.0,8633197.551000003,9.199997369251928,2,0,False,True,False
45157,2023-05-03 01:00:00,0.0,0.0,0.0,8633197.551000003,0.0,2,0,False,True,False
45158,2023-05-03 02:00:00,0.0,0.0,0.0,8633197.551000003,12.752716751392468,2,0,False,True,False
45159,2023-05-03 03:00:00,0.0,0.0,0.0,8633197.551000003,2.2558236618868954,2,0,False,True,False
45160,2023-05-03 04:00:00,0.0,0.0,0.0,8633197.551000003,3.7093627140034826,2,0,False,True,False
45161,2023-05-03 05:00:00,1.0,734.0,42.39951,8632463.551000003,5.857837283663611,2,0,False,True,False
45162,2023-05-03 06:00:00,0.0,0.0,0.0,8632463.551000003,1.7430278536449109,2,1,False,True,False
45163,2023-05-03 07:00:00,1.0,776.0,44.82564,8631687.551000003,13.94149764427682,2,1,False,True,False
45164,2023-05-03 08:00:00,0.0,0.0,0.0,8631687.551000003,18.05967471111116,2,1,False,True,False
45165,2023-05-03 09:00:00,0.0,0.0,0.0,8631687.551000003,6.171830426836973,2,1,False,True,False
45166,2023-05-03 10:00:00,0.0,0.0,0.0,8631687.551000003,6.545678123861968,2,1,False,True,False
45167,2023-05-03 11:00:00,1.0,1132.0,65.38998000000001,8630555.551000003,8.603651221408267,2,1,False,True,False
45168,2023-05-03 12:00:00,0.0,0.0,0.0,8630555.551000003,7.980941450178112,2,1,False,True,False
45169,2023-05-03 13:00:00,0.0,0.0,0.0,8630555.551000003,10.161613284738246,2,1,False,True,False
45170,2023-05-03 14:00:00,0.0,0.0,0.0,8630555.551000003,14.371402623917149,2,1,False,True,False
45171,2023-05-03 15:00:00,0.0,0.0,0.0,8630555.551000003,21.82018339622789,2,1,False,True,False
45172,2023-05-03 16:00:00,0.0,0.0,0.0,8630555.551000003,14.482675932508304,2,1,False,True,False
45173,2023-05-03 17:00:00,3.0,14648.0,148.61521741610738,8615907.551000003,9.431817873936916,2,1,False,True,False
45174,2023-05-03 18:00:00,0.0,0.0,0.0,8615907.551000003,4.297096910008281,2,0,False,True,False
45175,2023-05-03 19:00:00,0.0,0.0,0.0,8615907.551000003,14.689454514750068,2,0,False,True,False
45176,2023-05-03 20:00:00,0.0,0.0,0.0,8615907.551000003,11.758378797035975,2,0,False,True,False
45177,2023-05-03 21:00:00,48.0,1709.0,5.827658842297174,8614198.551000003,2.821047796065641,2,0,False,True,False
45178,2023-05-03 22:00:00,0.0,0.0,0.0,8614198.551000003,3.018264286617124,2,0,False,True,False
45179,2023-05-03 23:00:00,1.0,839.0,48.464835,8613359.551000003,5.214348790616704,2,0,False,True,False
45180,2023-05-04 00:00:00,0.0,0.0,0.0,8613359.551000003,4.513642263698223,3,0,False,True,False
45181,2023-05-04 01:00:00,0.0,0.0,0.0,8613359.551000003,8.132947544737293,3,0,False,True,False
45182,2023-05-04 02:00:00,1.0,1063.0,61.404195,8612296.551000003,10.863420484514196,3,0,False,True,False
45183,2023-05-04 03:00:00,2.0,3106.0,10.591403372835003,8609190.551000003,6.176459510805943,3,0,False,True,False
45184,2023-05-04 04:00:00,4.0,5657.0,77.45013637192342,8603533.551000003,2.750501901534393,3,0,False,True,False
