,date,Quantity,Weight,Worth,OustandingWeight,Manhours,Weekday,DayShift,CSF,CSM,FED
50749,2021-02-21 22:00:00,0.0,0.0,0.0,10474877.07,0.0,6,0,False,False,True
50750,2021-02-21 23:00:00,0.0,0.0,0.0,10474877.07,0.0,6,0,False,False,True
50751,2021-02-22 00:00:00,0.0,0.0,0.0,10474877.07,18.30512112691672,0,0,False,False,True
50752,2021-02-22 01:00:00,0.0,0.0,0.0,10474877.07,0.0,0,0,False,False,True
50753,2021-02-22 02:00:00,0.0,0.0,0.0,10474877.07,5.295874348382005,0,0,False,False,True
50754,2021-02-22 03:00:00,0.0,0.0,0.0,10474877.07,0.0,0,0,False,False,True
50755,2021-02-22 04:00:00,0.0,0.0,0.0,10474877.07,2.756751967479761,0,0,False,False,True
50756,2021-02-22 05:00:00,0.0,0.0,0.0,10474877.07,0.0,0,0,False,False,True
50757,2021-02-22 06:00:00,0.0,0.0,0.0,10474877.07,23.59452084999053,0,1,False,False,True
50758,2021-02-22 07:00:00,0.0,0.0,0.0,10474877.07,11.817256057152814,0,1,False,False,True
50759,2021-02-22 08:00:00,0.0,0.0,0.0,10474877.07,0.0,0,1,False,False,True
50760,2021-02-22 09:00:00,0.0,0.0,0.0,10474877.07,2.547568832154907,0,1,False,False,True
50761,2021-02-22 10:00:00,0.0,0.0,0.0,10474877.07,0.0,0,1,False,False,True
50762,2021-02-22 11:00:00,11.0,15950.72,97.04847245,10458926.35,18.88600502816803,0,1,False,False,True
50763,2021-02-22 12:00:00,0.0,0.0,0.0,10458926.35,16.344023569019594,0,1,False,False,True
50764,2021-02-22 13:00:00,0.0,0.0,0.0,10458926.35,19.41129637664518,0,1,False,False,True
50765,2021-02-22 14:00:00,4.0,18947.33,112.84940110000002,10439979.02,26.97598914317413,0,1,False,False,True
50766,2021-02-22 15:00:00,0.0,0.0,0.0,10439979.02,17.11036586174893,0,1,False,False,True
50767,2021-02-22 16:00:00,0.0,0.0,0.0,10439979.02,14.652996246973,0,1,False,False,True
50768,2021-02-22 17:00:00,0.0,0.0,0.0,10439979.02,20.30625634973122,0,1,False,False,True
50769,2021-02-22 18:00:00,0.0,0.0,0.0,10439979.02,5.765146924724899,0,0,False,False,True
50770,2021-02-22 19:00:00,0.0,0.0,0.0,10439979.02,12.089046705863296,0,0,False,False,True
50771,2021-02-22 20:00:00,0.0,0.0,0.0,10439979.02,8.47753139748232,0,0,False,False,True
50772,2021-02-22 21:00:00,0.0,0.0,0.0,10439979.02,23.521840087174823,0,0,False,False,True
50773,2021-02-22 22:00:00,0.0,0.0,0.0,10439979.02,15.342368955064794,0,0,False,False,True
50774,2021-02-22 23:00:00,0.0,0.0,0.0,10439979.02,0.3950313799840063,0,0,False,False,True
50775,2021-02-23 00:00:00,0.0,0.0,0.0,10439979.02,0.0,1,0,False,False,True
50776,2021-02-23 01:00:00,0.0,0.0,0.0,10439979.02,3.468525897547845,1,0,False,False,True
50777,2021-02-23 02:00:00,0.0,0.0,0.0,10439979.02,17.41487618811125,1,0,False,False,True
50778,2021-02-23 03:00:00,0.0,0.0,0.0,10439979.02,2.116424248786848,1,0,False,False,True
50779,2021-02-23 04:00:00,0.0,0.0,0.0,10439979.02,5.674488781891608,1,0,False,False,True
50780,2021-02-23 05:00:00,0.0,0.0,0.0,10439979.02,5.804371737298367,1,0,False,False,True
50781,2021-02-23 06:00:00,0.0,0.0,0.0,10439979.02,6.638812488634703,1,1,False,False,True
50782,2021-02-23 07:00:00,0.0,0.0,0.0,10439979.02,22.5471181063044,1,1,False,False,True
50783,2021-02-23 08:00:00,0.0,0.0,0.0,10439979.02,10.666487464038417,1,1,False,False,True
50784,2021-02-23 09:00:00,17.0,12346.51,68.58486305,10427632.51,19.651944416030283,1,1,False,False,True
50785,2021-02-23 10:00:00,6.0,4045.02,24.5397543,10423587.489999998,0.0,1,1,False,False,True
50786,2021-02-23 11:00:00,0.0,0.0,0.0,10423587.489999998,30.94954723530813,1,1,False,False,True
50787,2021-02-23 12:00:00,3.0,2536.15,14.08831325,10421051.34,9.47331493092154,1,1,False,False,True
50788,2021-02-23 13:00:00,9.0,10750.05,59.71652775,10410301.29,9.850441240187807,1,1,False,False,True
50789,2021-02-23 14:00:00,7.0,6370.73,36.934779250000005,10403930.56,19.858741914895177,1,1,False,False,True
50790,2021-02-23 15:00:00,0.0,0.0,0.0,10403930.56,9.232005982959729,1,1,False,False,True
50791,2021-02-23 16:00:00,0.0,0.0,0.0,10403930.56,11.675352832303592,1,1,False,False,True
50792,2021-02-23 17:00:00,0.0,0.0,0.0,10403930.56,3.268597483398409,1,1,False,False,True
50793,2021-02-23 18:00:00,0.0,0.0,0.0,10403930.56,15.2942509169855,1,0,False,False,True
50794,2021-02-23 19:00:00,0.0,0.0,0.0,10403930.56,0.1609608306635112,1,0,False,False,True
50795,2021-02-23 20:00:00,0.0,0.0,0.0,10403930.56,12.992976604659088,1,0,False,False,True
50796,2021-02-23 21:00:00,0.0,0.0,0.0,10403930.56,12.06291594379715,1,0,False,False,True
50797,2021-02-23 22:00:00,0.0,0.0,0.0,10403930.56,1.815828021174328,1,0,False,False,True
50798,2021-02-23 23:00:00,0.0,0.0,0.0,10403930.56,4.578963715908842,1,0,False,False,True
50799,2021-02-24 00:00:00,0.0,0.0,0.0,10743950.56,7.87640679449937,2,0,False,False,True
50800,2021-02-24 01:00:00,0.0,0.0,0.0,10743950.56,3.009385809386674,2,0,False,False,True
50801,2021-02-24 02:00:00,0.0,0.0,0.0,10743950.56,17.03931322547713,2,0,False,False,True
50802,2021-02-24 03:00:00,0.0,0.0,0.0,10743950.56,6.3185595577534,2,0,False,False,True
50803,2021-02-24 04:00:00,0.0,0.0,0.0,10743950.56,5.839912518818592,2,0,False,False,True
50804,2021-02-24 05:00:00,0.0,0.0,0.0,10743950.56,6.167947273572999,2,0,False,False,True
50805,2021-02-24 06:00:00,0.0,0.0,0.0,10743950.56,26.41840381425326,2,1,False,False,True
50806,2021-02-24 07:00:00,5.0,2201.3,12.2282215,10741749.26,19.043956975201063,2,1,False,False,True
50807,2021-02-24 08:00:00,0.0,0.0,0.0,10741749.26,4.269847731748203,2,1,False,False,True
50808,2021-02-24 09:00:00,0.0,0.0,0.0,10741749.26,10.914768037692664,2,1,False,False,True
50809,2021-02-24 10:00:00,0.0,0.0,0.0,10741749.26,12.288400323290531,2,1,False,False,True
50810,2021-02-24 11:00:00,30.0,13946.25,86.46597150000001,10727803.01,13.837552378688995,2,1,False,False,True
50811,2021-02-24 12:00:00,0.0,0.0,0.0,10727803.01,13.775708682484009,2,1,False,False,True
50812,2021-02-24 13:00:00,2.0,1794.42,10.1439983,10726008.59,14.362691494738623,2,1,False,False,True
50813,2021-02-24 14:00:00,100.0,3924.08,29.00454083255367,10722084.51,11.7857083047235,2,1,False,False,True
50814,2021-02-24 15:00:00,122.0,10621.96,57.98246220595028,10711462.55,10.40703089733348,2,1,False,False,True
50815,2021-02-24 16:00:00,0.0,0.0,0.0,10711462.55,11.833754438444153,2,1,False,False,True
50816,2021-02-24 17:00:00,0.0,0.0,0.0,10711462.55,8.007777765772877,2,1,False,False,True
50817,2021-02-24 18:00:00,0.0,0.0,0.0,10711462.55,21.209749808878914,2,0,False,False,True
50818,2021-02-24 19:00:00,0.0,0.0,0.0,10711462.55,5.269382987405092,2,0,False,False,True
50819,2021-02-24 20:00:00,0.0,0.0,0.0,10711462.55,10.648574836458414,2,0,False,False,True
50820,2021-02-24 21:00:00,0.0,0.0,0.0,10711462.55,13.681800384896816,2,0,False,False,True
50821,2021-02-24 22:00:00,0.0,0.0,0.0,10711462.55,5.475327370750033,2,0,False,False,True
50822,2021-02-24 23:00:00,0.0,0.0,0.0,10711462.55,0.3137717579513213,2,0,False,False,True
50823,2021-02-25 00:00:00,0.0,0.0,0.0,10711462.55,12.253259817510909,3,0,False,False,True
50824,2021-02-25 01:00:00,0.0,0.0,0.0,10711462.55,7.855924391782542,3,0,False,False,True
50825,2021-02-25 02:00:00,0.0,0.0,0.0,10711462.55,7.248261472668629,3,0,False,False,True
50826,2021-02-25 03:00:00,0.0,0.0,0.0,10711462.55,0.0,3,0,False,False,True
50827,2021-02-25 04:00:00,0.0,0.0,0.0,10711462.55,4.449956446044967,3,0,False,False,True
50828,2021-02-25 05:00:00,0.0,0.0,0.0,10711462.55,3.378895847249068,3,0,False,False,True
50829,2021-02-25 06:00:00,0.0,0.0,0.0,10711462.55,6.458116946852305,3,1,False,False,True
50830,2021-02-25 07:00:00,0.0,0.0,0.0,10711462.55,17.788768466518572,3,1,False,False,True
50831,2021-02-25 08:00:00,0.0,0.0,0.0,10711462.55,25.988301975734814,3,1,False,False,True
50832,2021-02-25 09:00:00,0.0,0.0,0.0,10711462.55,6.383853197316313,3,1,False,False,True
50833,2021-02-25 10:00:00,15.0,49787.04,315.81632815,10661675.51,8.76262867071118,3,1,False,False,True
50834,2021-02-25 11:00:00,0.0,0.0,0.0,10661675.51,29.38293207955302,3,1,False,False,True
50835,2021-02-25 12:00:00,0.0,0.0,0.0,10661675.51,26.57711667385284,3,1,False,False,True
50836,2021-02-25 13:00:00,12.0,30237.86,177.22840245,10631437.65,19.079282297417084,3,1,False,False,True
50837,2021-02-25 14:00:00,0.0,0.0,0.0,10631437.65,11.748329596598436,3,1,False,False,True
50838,2021-02-25 15:00:00,0.0,0.0,0.0,10631437.65,15.575428991719876,3,1,False,False,True
50839,2021-02-25 16:00:00,0.0,0.0,0.0,10631437.65,36.43229959321268,3,1,False,False,True
50840,2021-02-25 17:00:00,0.0,0.0,0.0,10631437.65,10.377779443559149,3,1,False,False,True
50841,2021-02-25 18:00:00,0.0,0.0,0.0,10631437.65,4.67668468504959,3,0,False,False,True
50842,2021-02-25 19:00:00,0.0,0.0,0.0,10631437.65,10.392659021668903,3,0,False,False,True
50843,2021-02-25 20:00:00,0.0,0.0,0.0,10631437.65,9.418276349345192,3,0,False,False,True
50844,2021-02-25 21:00:00,0.0,0.0,0.0,10631437.65,11.551174625454244,3,0,False,False,True
50845,2021-02-25 22:00:00,0.0,0.0,0.0,10631437.65,17.25713174023855,3,0,False,False,True
50846,2021-02-25 23:00:00,0.0,0.0,0.0,10631437.65,2.6630592364790218,3,0,False,False,True
50847,2021-02-26 00:00:00,0.0,0.0,0.0,10631437.65,5.817427032745966,4,0,False,False,True
50848,2021-02-26 01:00:00,1.0,17684.0,105.04296,10613753.65,1.9516085545204471,4,0,False,False,True
50849,2021-02-26 02:00:00,0.0,0.0,0.0,10613753.65,12.125176612495263,4,0,False,False,True
50850,2021-02-26 03:00:00,0.0,0.0,0.0,10613753.65,3.689564175780308,4,0,False,False,True
50851,2021-02-26 04:00:00,0.0,0.0,0.0,10613753.65,0.0,4,0,False,False,True
50852,2021-02-26 05:00:00,0.0,0.0,0.0,10613753.65,3.9021216338478015,4,0,False,False,True
50853,2021-02-26 06:00:00,0.0,0.0,0.0,10613753.65,9.909983273166016,4,1,False,False,True
50854,2021-02-26 07:00:00,0.0,0.0,0.0,10613753.65,10.133337235144936,4,1,False,False,True
50855,2021-02-26 08:00:00,0.0,0.0,0.0,10613753.65,2.555662968162047,4,1,False,False,True
50856,2021-02-26 09:00:00,0.0,0.0,0.0,10613753.65,2.325771115387984,4,1,False,False,True
50857,2021-02-26 10:00:00,0.0,0.0,0.0,10613753.65,0.0,4,1,False,False,True
50858,2021-02-26 11:00:00,0.0,0.0,0.0,10613753.65,5.679038809045494,4,1,False,False,True
50859,2021-02-26 12:00:00,0.0,0.0,0.0,10613753.65,10.536351362839342,4,1,False,False,True
50860,2021-02-26 13:00:00,14.0,15267.49,90.27885455,10598486.16,12.58341409785582,4,1,False,False,True
50861,2021-02-26 14:00:00,0.0,0.0,0.0,10598486.16,8.16209901106596,4,1,False,False,True
50862,2021-02-26 15:00:00,0.0,0.0,0.0,10598486.16,12.2118779792477,4,1,False,False,True
50863,2021-02-26 16:00:00,0.0,0.0,0.0,10598486.16,3.125863985004953,4,1,False,False,True
50864,2021-02-26 17:00:00,0.0,0.0,0.0,10598486.16,6.072284579630201,4,1,False,False,True
50865,2021-02-26 18:00:00,0.0,0.0,0.0,10598486.16,6.02169192068609,4,0,False,False,True
50866,2021-02-26 19:00:00,0.0,0.0,0.0,10598486.16,14.277700296458766,4,0,False,False,True
50867,2021-02-26 20:00:00,0.0,0.0,0.0,10598486.16,11.82807210899952,4,0,False,False,True
50868,2021-02-26 21:00:00,0.0,0.0,0.0,10598486.16,12.361606319985691,4,0,False,False,True
50869,2021-02-26 22:00:00,0.0,0.0,0.0,10598486.16,5.376694060172095,4,0,False,False,True
50870,2021-02-26 23:00:00,0.0,0.0,0.0,10598486.16,0.8873974986258577,4,0,False,False,True
50871,2021-02-27 00:00:00,0.0,0.0,0.0,10598486.16,0.518378301752737,5,0,False,False,True
50872,2021-02-27 01:00:00,0.0,0.0,0.0,10598486.16,0.4002738400481843,5,0,False,False,True
50873,2021-02-27 02:00:00,0.0,0.0,0.0,10598486.16,2.175777768483848,5,0,False,False,True
50874,2021-02-27 03:00:00,0.0,0.0,0.0,10598486.16,5.677245019761114,5,0,False,False,True
50875,2021-02-27 04:00:00,0.0,0.0,0.0,10598486.16,6.464073742880449,5,0,False,False,True
50876,2021-02-27 05:00:00,0.0,0.0,0.0,10598486.16,0.0,5,0,False,False,True
50877,2021-02-27 06:00:00,0.0,0.0,0.0,10598486.16,3.9880300279849616,5,1,False,False,True
50878,2021-02-27 07:00:00,0.0,0.0,0.0,10598486.16,13.24316036786542,5,1,False,False,True
50879,2021-02-27 08:00:00,0.0,0.0,0.0,10598486.16,0.5513847174604747,5,1,False,False,True
50880,2021-02-27 09:00:00,0.0,0.0,0.0,10598486.16,1.0926812504044532,5,1,False,False,True
50881,2021-02-27 10:00:00,0.0,0.0,0.0,10598486.16,5.200555409550542,5,1,False,False,True
50882,2021-02-27 11:00:00,0.0,0.0,0.0,10598486.16,2.440334861852816,5,1,False,False,True
50883,2021-02-27 12:00:00,0.0,0.0,0.0,10598486.16,7.340188756116726,5,1,False,False,True
50884,2021-02-27 13:00:00,0.0,0.0,0.0,10598486.16,0.0,5,1,False,False,True
50885,2021-02-27 14:00:00,0.0,0.0,0.0,10598486.16,5.7407411247469895,5,1,False,False,True
50886,2021-02-27 15:00:00,0.0,0.0,0.0,10598486.16,2.361494823795912,5,1,False,False,True
50887,2021-02-27 16:00:00,0.0,0.0,0.0,10598486.16,1.850749923377228,5,1,False,False,True
50888,2021-02-27 17:00:00,0.0,0.0,0.0,10598486.16,0.0,5,1,False,False,True
50889,2021-02-27 18:00:00,0.0,0.0,0.0,10598486.16,12.73827906565048,5,0,False,False,True
50890,2021-02-27 19:00:00,0.0,0.0,0.0,10598486.16,0.0,5,0,False,False,True
50891,2021-02-27 20:00:00,0.0,0.0,0.0,10598486.16,0.0,5,0,False,False,True
50892,2021-02-27 21:00:00,0.0,0.0,0.0,10598486.16,4.036056293426286,5,0,False,False,True
50893,2021-02-27 22:00:00,0.0,0.0,0.0,10598486.16,0.8678829112603552,5,0,False,False,True
50894,2021-02-27 23:00:00,0.0,0.0,0.0,10598486.16,0.0,5,0,False,False,True
50895,2021-02-28 00:00:00,0.0,0.0,0.0,10598486.16,2.585397273430483,6,0,False,False,True
50896,2021-02-28 01:00:00,0.0,0.0,0.0,10598486.16,0.0,6,0,False,False,True
50897,2021-02-28 02:00:00,0.0,0.0,0.0,10598486.16,0.0,6,0,False,False,True
50898,2021-02-28 03:00:00,0.0,0.0,0.0,10598486.16,0.0,6,0,False,False,True
50899,2021-02-28 04:00:00,0.0,0.0,0.0,10598486.16,0.0896484125635902,6,0,False,False,True
50900,2021-02-28 05:00:00,0.0,0.0,0.0,10598486.16,1.5507779417866046,6,0,False,False,True
50901,2021-02-28 06:00:00,0.0,0.0,0.0,10598486.16,0.0,6,1,False,False,True
50902,2021-02-28 07:00:00,0.0,0.0,0.0,10598486.16,2.7015833384947374,6,1,False,False,True
50903,2021-02-28 08:00:00,0.0,0.0,0.0,10598486.16,0.0,6,1,False,False,True
50904,2021-02-28 09:00:00,0.0,0.0,0.0,10598486.16,4.847515729018927,6,1,False,False,True
50905,2021-02-28 10:00:00,0.0,0.0,0.0,10598486.16,1.1520224295732164,6,1,False,False,True
50906,2021-02-28 11:00:00,0.0,0.0,0.0,10598486.16,4.835069714682046,6,1,False,False,True
50907,2021-02-28 12:00:00,0.0,0.0,0.0,10598486.16,10.331511570613715,6,1,False,False,True
50908,2021-02-28 13:00:00,0.0,0.0,0.0,10598486.16,3.2745997985783446,6,1,False,False,True
50909,2021-02-28 14:00:00,0.0,0.0,0.0,10598486.16,10.174448072010955,6,1,False,False,True
50910,2021-02-28 15:00:00,0.0,0.0,0.0,10598486.16,5.998035959395509,6,1,False,False,True
50911,2021-02-28 16:00:00,0.0,0.0,0.0,10598486.16,0.0,6,1,False,False,True
50912,2021-02-28 17:00:00,0.0,0.0,0.0,10598486.16,3.413505970331704,6,1,False,False,True
50913,2021-02-28 18:00:00,0.0,0.0,0.0,10598486.16,2.86666363940761,6,0,False,False,True
50914,2021-02-28 19:00:00,0.0,0.0,0.0,10598486.16,0.9014146765130712,6,0,False,False,True
50915,2021-02-28 20:00:00,0.0,0.0,0.0,10598486.16,0.785658226974162,6,0,False,False,True
50916,2021-02-28 21:00:00,0.0,0.0,0.0,10598486.16,5.531278528876879,6,0,False,False,True
50917,2021-02-28 22:00:00,0.0,0.0,0.0,10598486.16,0.0,6,0,False,False,True
50918,2021-02-28 23:00:00,0.0,0.0,0.0,10598486.16,0.0,6,0,False,False,True
50919,2021-03-01 00:00:00,0.0,0.0,0.0,10598486.16,6.137754181341907,0,0,False,False,True
50920,2021-03-01 01:00:00,0.0,0.0,0.0,10598486.16,0.0,0,0,False,False,True
50921,2021-03-01 02:00:00,0.0,0.0,0.0,10598486.16,2.7009597123425304,0,0,False,False,True
50922,2021-03-01 03:00:00,0.0,0.0,0.0,10598486.16,9.060736664249218,0,0,False,False,True
50923,2021-03-01 04:00:00,0.0,0.0,0.0,10598486.16,2.6566295177228607,0,0,False,False,True
50924,2021-03-01 05:00:00,0.0,0.0,0.0,10598486.16,0.0,0,0,False,False,True
50925,2021-03-01 06:00:00,0.0,0.0,0.0,10598486.16,4.829802171256953,0,1,False,False,True
50926,2021-03-01 07:00:00,0.0,0.0,0.0,10598486.16,4.918416387068259,0,1,False,False,True
50927,2021-03-01 08:00:00,20.0,2495.98,32.997162323974976,10595990.18,2.107663070102746,0,1,False,False,True
50928,2021-03-01 09:00:00,18.0,2683.87,27.76005908565029,10593306.31,10.077973929056284,0,1,False,False,True
50929,2021-03-01 10:00:00,9.0,21132.18,130.45438824309014,10572174.13,20.333469077914327,0,1,False,False,True
50930,2021-03-01 11:00:00,2.0,2469.6,18.423216,10569704.53,4.394125914283449,0,1,False,False,True
50931,2021-03-01 12:00:00,8.0,499.73,6.998768894412543,10569204.8,2.0174694389874914,0,1,False,False,True
50932,2021-03-01 13:00:00,0.0,0.0,0.0,10569204.8,6.342666669309218,0,1,False,False,True
50933,2021-03-01 14:00:00,49.0,18374.47,127.18905409254864,10550830.329999998,19.158687299800924,0,1,False,False,True
50934,2021-03-01 15:00:00,41.0,3965.46,27.73839270000001,10546864.87,23.7832968641927,0,1,False,False,True
50935,2021-03-01 16:00:00,0.0,0.0,0.0,10546864.87,7.800113259068281,0,1,False,False,True
50936,2021-03-01 17:00:00,0.0,0.0,0.0,10546864.87,0.0,0,1,False,False,True
50937,2021-03-01 18:00:00,0.0,0.0,0.0,10546864.87,2.2092985330756787,0,0,False,False,True
50938,2021-03-01 19:00:00,0.0,0.0,0.0,10546864.87,21.14170555941861,0,0,False,False,True
50939,2021-03-01 20:00:00,0.0,0.0,0.0,10546864.87,37.65489016436465,0,0,False,False,True
50940,2021-03-01 21:00:00,0.0,0.0,0.0,10546864.87,16.823552495566553,0,0,False,False,True
50941,2021-03-01 22:00:00,0.0,0.0,0.0,10546864.87,23.33318574827172,0,0,False,False,True
50942,2021-03-01 23:00:00,0.0,0.0,0.0,10546864.87,0.0,0,0,False,False,True
50943,2021-03-02 00:00:00,0.0,0.0,0.0,10546864.87,21.507467068915343,1,0,False,False,True
50944,2021-03-02 01:00:00,0.0,0.0,0.0,10546864.87,11.27966511335718,1,0,False,False,True
50945,2021-03-02 02:00:00,0.0,0.0,0.0,10546864.87,13.51423102370518,1,0,False,False,True
50946,2021-03-02 03:00:00,0.0,0.0,0.0,10546864.87,1.7209397405258176,1,0,False,False,True
50947,2021-03-02 04:00:00,0.0,0.0,0.0,10546864.87,10.470049306483658,1,0,False,False,True
50948,2021-03-02 05:00:00,0.0,0.0,0.0,10546864.87,2.160587812175598,1,0,False,False,True
50949,2021-03-02 06:00:00,0.0,0.0,0.0,10546864.87,0.8554263882498644,1,1,False,False,True
50950,2021-03-02 07:00:00,0.0,0.0,0.0,10546864.87,3.08220994282945,1,1,False,False,True
50951,2021-03-02 08:00:00,56.0,4787.62,49.31973625060972,10542077.25,14.424039053179646,1,1,False,False,True
50952,2021-03-02 09:00:00,7.0,1999.05,16.77027766588548,10540078.2,7.146528413953793,1,1,False,False,True
50953,2021-03-02 10:00:00,0.0,0.0,0.0,10540078.2,0.7642874808781425,1,1,False,False,True
50954,2021-03-02 11:00:00,6.0,3522.56,28.137803314990595,10536555.64,15.54855848043161,1,1,False,False,True
50955,2021-03-02 12:00:00,0.0,0.0,0.0,10536555.64,19.546702453364368,1,1,False,False,True
50956,2021-03-02 13:00:00,11.0,6768.11,52.49777342362219,10529787.53,2.5002220218452766,1,1,False,False,True
50957,2021-03-02 14:00:00,1.0,29.82,0.6370244871533375,10529757.71,5.179308460260533,1,1,False,False,True
50958,2021-03-02 15:00:00,0.0,0.0,0.0,10529757.71,18.250150101062516,1,1,False,False,True
50959,2021-03-02 16:00:00,0.0,0.0,0.0,10529757.71,9.157173781062903,1,1,False,False,True
50960,2021-03-02 17:00:00,0.0,0.0,0.0,10529757.71,4.873592213038063,1,1,False,False,True
50961,2021-03-02 18:00:00,0.0,0.0,0.0,10529757.71,2.725252528594279,1,0,False,False,True
50962,2021-03-02 19:00:00,0.0,0.0,0.0,10529757.71,2.8620035347412216,1,0,False,False,True
50963,2021-03-02 20:00:00,0.0,0.0,0.0,10529757.71,9.180828343362764,1,0,False,False,True
50964,2021-03-02 21:00:00,0.0,0.0,0.0,10529757.71,7.50859279897381,1,0,False,False,True
50965,2021-03-02 22:00:00,0.0,0.0,0.0,10529757.71,9.876582168876258,1,0,False,False,True
50966,2021-03-02 23:00:00,0.0,0.0,0.0,10529757.71,15.709145473138152,1,0,False,False,True
50967,2021-03-03 00:00:00,0.0,0.0,0.0,10529757.71,8.659562515136688,2,0,False,False,True
50968,2021-03-03 01:00:00,0.0,0.0,0.0,10529757.71,5.520486904963647,2,0,False,False,True
50969,2021-03-03 02:00:00,0.0,0.0,0.0,10529757.71,2.0276684498191404,2,0,False,False,True
50970,2021-03-03 03:00:00,11.0,3721.0,26.25371,10526036.71,10.734988195803815,2,0,False,False,True
50971,2021-03-03 04:00:00,0.0,0.0,0.0,10526036.71,16.24231239459133,2,0,False,False,True
50972,2021-03-03 05:00:00,0.0,0.0,0.0,10526036.71,5.403341176280863,2,0,False,False,True
50973,2021-03-03 06:00:00,0.0,0.0,0.0,10526036.71,4.800301220732119,2,1,False,False,True
50974,2021-03-03 07:00:00,0.0,0.0,0.0,10526036.71,19.293035502365747,2,1,False,False,True
50975,2021-03-03 08:00:00,0.0,0.0,0.0,10526036.71,21.432718554029886,2,1,False,False,True
50976,2021-03-03 09:00:00,0.0,0.0,0.0,10526036.71,30.157586297439675,2,1,False,False,True
50977,2021-03-03 10:00:00,0.0,0.0,0.0,10526036.71,19.706586776744057,2,1,False,False,True
50978,2021-03-03 11:00:00,0.0,0.0,0.0,10526036.71,22.396292885560538,2,1,False,False,True
50979,2021-03-03 12:00:00,0.0,0.0,0.0,10526036.71,22.89987558577081,2,1,False,False,True
50980,2021-03-03 13:00:00,0.0,0.0,0.0,10526036.71,25.77453644480828,2,1,False,False,True
