,date,Quantity,Weight,Worth,OustandingWeight,Manhours,Weekday,DayShift,CSF,CSM,FED
19739,2023-04-06 20:00:00,0.0,0.0,0.0,4185172.5999999978,13.03912097995729,3,0,True,False,False
19740,2023-04-06 21:00:00,0.0,0.0,0.0,4185172.5999999978,12.944546652039593,3,0,True,False,False
19741,2023-04-06 22:00:00,0.0,0.0,0.0,4185172.5999999978,10.847354549405466,3,0,True,False,False
19742,2023-04-06 23:00:00,0.0,0.0,0.0,4185172.5999999978,1.3765781799142107,3,0,True,False,False
19743,2023-04-07 00:00:00,16.0,5631.0,94.38629602938656,4179541.5999999978,3.949474009333513,4,0,True,False,False
19744,2023-04-07 01:00:00,0.0,0.0,0.0,4179541.5999999978,3.7114911535964152,4,0,True,False,False
19745,2023-04-07 02:00:00,0.0,0.0,0.0,4179541.5999999978,8.055589225594536,4,0,True,False,False
19746,2023-04-07 03:00:00,0.0,0.0,0.0,4179541.5999999978,31.03413028323449,4,0,True,False,False
19747,2023-04-07 04:00:00,0.0,0.0,0.0,4179541.5999999978,2.003564421573335,4,0,True,False,False
19748,2023-04-07 05:00:00,0.0,0.0,0.0,4179541.5999999978,2.9378009349788687,4,0,True,False,False
19749,2023-04-07 06:00:00,0.0,0.0,0.0,4179541.5999999978,23.509347623624677,4,1,True,False,False
19750,2023-04-07 07:00:00,11.0,1975.0,54.066465652409136,4177566.5999999978,16.802322419501394,4,1,True,False,False
19751,2023-04-07 08:00:00,20.0,655.0,47.514867688022285,4176911.5999999978,5.572401671639299,4,1,True,False,False
19752,2023-04-07 09:00:00,0.0,0.0,0.0,4176911.5999999978,16.08468896245422,4,1,True,False,False
19753,2023-04-07 10:00:00,4.0,378.0,27.42079387186629,4176533.5999999978,12.397392321399288,4,1,True,False,False
19754,2023-04-07 11:00:00,0.0,0.0,0.0,4176533.5999999978,9.072747522970223,4,1,True,False,False
19755,2023-04-07 12:00:00,4.0,2040.0,33.9620251472621,4174493.5999999978,22.69227288184867,4,1,True,False,False
19756,2023-04-07 13:00:00,3.0,3078.0,28.33466982000361,4171415.5999999978,21.11800451862769,4,1,True,False,False
19757,2023-04-07 14:00:00,0.0,0.0,0.0,4171415.5999999978,26.376174652045357,4,1,True,False,False
19758,2023-04-07 15:00:00,0.0,0.0,0.0,4171415.5999999978,20.566232343257447,4,1,True,False,False
19759,2023-04-07 16:00:00,0.0,0.0,0.0,4171415.5999999978,19.50335678244689,4,1,True,False,False
19760,2023-04-07 17:00:00,0.0,0.0,0.0,4171415.5999999978,2.9370834874810487,4,1,True,False,False
19761,2023-04-07 18:00:00,0.0,0.0,0.0,4171415.5999999978,18.290774318981583,4,0,True,False,False
19762,2023-04-07 19:00:00,0.0,0.0,0.0,4171415.5999999978,17.172719399314552,4,0,True,False,False
19763,2023-04-07 20:00:00,12.0,5512.0,44.27958354507779,4165903.5999999978,6.156785572166228,4,0,True,False,False
19764,2023-04-07 21:00:00,0.0,0.0,0.0,4165903.5999999978,11.057991771548425,4,0,True,False,False
19765,2023-04-07 22:00:00,6.0,2701.0,26.603082417283787,4163202.5999999978,19.378013628791567,4,0,True,False,False
19766,2023-04-07 23:00:00,0.0,0.0,0.0,4163202.5999999978,9.150573722681278,4,0,True,False,False
19767,2023-04-08 00:00:00,0.0,0.0,0.0,4163202.5999999978,5.7343197426642805,5,0,True,False,False
19768,2023-04-08 01:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,5,0,True,False,False
19769,2023-04-08 02:00:00,0.0,0.0,0.0,4163202.5999999978,4.804348359851657,5,0,True,False,False
19770,2023-04-08 03:00:00,0.0,0.0,0.0,4163202.5999999978,4.307097741110488,5,0,True,False,False
19771,2023-04-08 04:00:00,0.0,0.0,0.0,4163202.5999999978,2.332721223091512,5,0,True,False,False
19772,2023-04-08 05:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,5,0,True,False,False
19773,2023-04-08 06:00:00,0.0,0.0,0.0,4163202.5999999978,6.446541917365002,5,1,True,False,False
19774,2023-04-08 07:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,5,1,True,False,False
19775,2023-04-08 08:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,5,1,True,False,False
19776,2023-04-08 09:00:00,0.0,0.0,0.0,4163202.5999999978,4.042458351101203,5,1,True,False,False
19777,2023-04-08 10:00:00,0.0,0.0,0.0,4163202.5999999978,2.9974452669132265,5,1,True,False,False
19778,2023-04-08 11:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,5,1,True,False,False
19779,2023-04-08 12:00:00,0.0,0.0,0.0,4163202.5999999978,0.3146248572558462,5,1,True,False,False
19780,2023-04-08 13:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,5,1,True,False,False
19781,2023-04-08 14:00:00,0.0,0.0,0.0,4163202.5999999978,8.592866462819783,5,1,True,False,False
19782,2023-04-08 15:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,5,1,True,False,False
19783,2023-04-08 16:00:00,0.0,0.0,0.0,4163202.5999999978,1.0736903173269436,5,1,True,False,False
19784,2023-04-08 17:00:00,0.0,0.0,0.0,4163202.5999999978,5.098598970404881,5,1,True,False,False
19785,2023-04-08 18:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,5,0,True,False,False
19786,2023-04-08 19:00:00,0.0,0.0,0.0,4163202.5999999978,5.130431420659057,5,0,True,False,False
19787,2023-04-08 20:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,5,0,True,False,False
19788,2023-04-08 21:00:00,0.0,0.0,0.0,4163202.5999999978,1.8132351353286764,5,0,True,False,False
19789,2023-04-08 22:00:00,0.0,0.0,0.0,4163202.5999999978,17.06880249708044,5,0,True,False,False
19790,2023-04-08 23:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,5,0,True,False,False
19791,2023-04-09 00:00:00,0.0,0.0,0.0,4163202.5999999978,0.2231945894757452,6,0,True,False,False
19792,2023-04-09 01:00:00,0.0,0.0,0.0,4163202.5999999978,5.239538771935395,6,0,True,False,False
19793,2023-04-09 02:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,6,0,True,False,False
19794,2023-04-09 03:00:00,0.0,0.0,0.0,4163202.5999999978,3.5283374374510066,6,0,True,False,False
19795,2023-04-09 04:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,6,0,True,False,False
19796,2023-04-09 05:00:00,0.0,0.0,0.0,4163202.5999999978,0.174015357675853,6,0,True,False,False
19797,2023-04-09 06:00:00,0.0,0.0,0.0,4163202.5999999978,6.412021381297867,6,1,True,False,False
19798,2023-04-09 07:00:00,0.0,0.0,0.0,4163202.5999999978,0.242846595618183,6,1,True,False,False
19799,2023-04-09 08:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,6,1,True,False,False
19800,2023-04-09 09:00:00,0.0,0.0,0.0,4163202.5999999978,0.1137320459365171,6,1,True,False,False
19801,2023-04-09 10:00:00,0.0,0.0,0.0,4163202.5999999978,3.720317283329444,6,1,True,False,False
19802,2023-04-09 11:00:00,0.0,0.0,0.0,4163202.5999999978,4.543899633117083,6,1,True,False,False
19803,2023-04-09 12:00:00,0.0,0.0,0.0,4163202.5999999978,3.094803518057538,6,1,True,False,False
19804,2023-04-09 13:00:00,0.0,0.0,0.0,4163202.5999999978,3.4561211125066573,6,1,True,False,False
19805,2023-04-09 14:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,6,1,True,False,False
19806,2023-04-09 15:00:00,0.0,0.0,0.0,4163202.5999999978,1.0887739411809587,6,1,True,False,False
19807,2023-04-09 16:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,6,1,True,False,False
19808,2023-04-09 17:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,6,1,True,False,False
19809,2023-04-09 18:00:00,0.0,0.0,0.0,4163202.5999999978,1.656417217633633,6,0,True,False,False
19810,2023-04-09 19:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,6,0,True,False,False
19811,2023-04-09 20:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,6,0,True,False,False
19812,2023-04-09 21:00:00,0.0,0.0,0.0,4163202.5999999978,1.1734665619740154,6,0,True,False,False
19813,2023-04-09 22:00:00,0.0,0.0,0.0,4163202.5999999978,0.0,6,0,True,False,False
19814,2023-04-09 23:00:00,0.0,0.0,0.0,4163202.5999999978,2.8519815973112586,6,0,True,False,False
19815,2023-04-10 00:00:00,0.0,0.0,0.0,4163202.5999999978,10.446824776152472,0,0,True,False,False
19816,2023-04-10 01:00:00,0.0,0.0,0.0,4163202.5999999978,11.879100998862596,0,0,True,False,False
19817,2023-04-10 02:00:00,0.0,0.0,0.0,4163202.5999999978,3.490549205244365,0,0,True,False,False
19818,2023-04-10 03:00:00,0.0,0.0,0.0,4163202.5999999978,2.987143890029734,0,0,True,False,False
19819,2023-04-10 04:00:00,0.0,0.0,0.0,4163202.5999999978,14.8441500844112,0,0,True,False,False
19820,2023-04-10 05:00:00,0.0,0.0,0.0,4163202.5999999978,0.8792701320904859,0,0,True,False,False
19821,2023-04-10 06:00:00,3.0,135.0,1.711832693865063,4163067.5999999978,7.204405105994344,0,1,True,False,False
19822,2023-04-10 07:00:00,6.0,2407.0,36.76461623896272,4160660.5999999978,7.092364279972773,0,1,True,False,False
19823,2023-04-10 08:00:00,10.0,6646.0,95.94078606850714,4154014.5999999978,16.718784814903593,0,1,True,False,False
19824,2023-04-10 09:00:00,10.0,4632.0,37.001830307084624,4149382.5999999978,4.417708443285029,0,1,True,False,False
19825,2023-04-10 10:00:00,0.0,0.0,0.0,4149382.5999999978,14.55310049580017,0,1,True,False,False
19826,2023-04-10 11:00:00,0.0,0.0,0.0,4149382.5999999978,0.0,0,1,True,False,False
19827,2023-04-10 12:00:00,0.0,0.0,0.0,4149382.5999999978,10.744606694919437,0,1,True,False,False
19828,2023-04-10 13:00:00,7.0,10481.0,80.20783205551831,4138901.5999999978,11.38420694928516,0,1,True,False,False
19829,2023-04-10 14:00:00,1.0,1300.0,18.210798499464094,4137601.5999999978,2.913748006925579,0,1,True,False,False
19830,2023-04-10 15:00:00,0.0,0.0,0.0,4137601.5999999978,25.643605807762132,0,1,True,False,False
19831,2023-04-10 16:00:00,0.0,0.0,0.0,4137601.5999999978,11.625545827347436,0,1,True,False,False
19832,2023-04-10 17:00:00,0.0,0.0,0.0,4137601.5999999978,1.2472010858776583,0,1,True,False,False
19833,2023-04-10 18:00:00,0.0,0.0,0.0,4137601.5999999978,14.702230535128786,0,0,True,False,False
19834,2023-04-10 19:00:00,0.0,0.0,0.0,4137601.5999999978,3.0708578755295406,0,0,True,False,False
19835,2023-04-10 20:00:00,0.0,0.0,0.0,4137601.5999999978,0.1018273286530654,0,0,True,False,False
19836,2023-04-10 21:00:00,0.0,0.0,0.0,4137601.5999999978,3.921979248565503,0,0,True,False,False
19837,2023-04-10 22:00:00,0.0,0.0,0.0,4137601.5999999978,8.240877276370579,0,0,True,False,False
19838,2023-04-10 23:00:00,0.0,0.0,0.0,4137601.5999999978,2.268433576747785,0,0,True,False,False
19839,2023-04-11 00:00:00,10.0,13156.0,64.68901463414635,4124445.5999999978,8.986938053276942,1,0,True,False,False
19840,2023-04-11 01:00:00,0.0,0.0,0.0,4124445.5999999978,1.3511535272270228,1,0,True,False,False
19841,2023-04-11 02:00:00,0.0,0.0,0.0,4124445.5999999978,4.218270493145649,1,0,True,False,False
19842,2023-04-11 03:00:00,0.0,0.0,0.0,4124445.5999999978,0.8639383478408229,1,0,True,False,False
19843,2023-04-11 04:00:00,0.0,0.0,0.0,4124445.5999999978,0.0,1,0,True,False,False
19844,2023-04-11 05:00:00,0.0,0.0,0.0,4124445.5999999978,0.0867151991559711,1,0,True,False,False
19845,2023-04-11 06:00:00,2.0,4374.0,21.50727804878049,4120071.5999999978,2.512487889273684,1,1,True,False,False
19846,2023-04-11 07:00:00,0.0,0.0,0.0,4120071.5999999978,14.872845102220412,1,1,True,False,False
19847,2023-04-11 08:00:00,0.0,0.0,0.0,4120071.5999999978,6.662526221648324,1,1,True,False,False
